Date,Open,High,Low,Close,Volume,ticker
2008-06-23,36.41949008385481,36.438541090418504,36.22899164531989,36.267093658447266,37800,HYG
2008-06-24,36.23280078435402,36.434728654956885,36.000392467342145,36.11469268798828,176700,HYG
2008-06-25,36.05755281665679,36.248051300644526,36.00421347368232,36.23662185668945,92900,HYG
2008-06-26,35.882302372569896,36.04232043633277,35.73752453965731,35.95088195800781,96000,HYG
2008-06-27,35.82133381481503,35.88991338563706,35.65750500156108,35.85181427001953,58300,HYG
2008-06-30,35.7756253922438,35.85182364340073,35.63846621473977,35.813724517822266,84900,HYG
2008-07-01,35.46115292309554,36.06348981678326,35.43045988884485,35.77574920654297,957200,HYG
2008-07-02,35.68750386079363,35.87165912065128,35.514860682904036,35.7488899230957,81800,HYG
2008-07-03,35.82179277699956,35.90235980566032,35.67600231147603,35.733551025390625,41700,HYG
2008-07-07,35.89852628977279,35.89852628977279,35.56858341683684,35.76424789428711,102500,HYG
2008-07-08,35.737362264168326,35.76038056208896,35.54937266804003,35.668304443359375,170000,HYG
2008-07-09,35.60310381865988,35.75656312636508,35.507190287819796,35.545555114746094,79000,HYG
2008-07-10,35.45732772802795,35.71437539221471,35.426634683245986,35.59160614013672,99100,HYG
2008-07-11,35.415111190738266,35.60693825241844,35.384421085426425,35.545555114746094,310000,HYG
2008-07-14,35.74120838955616,35.74120838955616,35.257803525322394,35.46113967895508,41200,HYG
2008-07-15,35.184900030660046,35.21943040491481,34.808920834845466,34.912506103515625,149100,HYG
2008-07-16,34.98925065885649,35.13120372111341,34.912521014259866,35.027618408203125,25300,HYG
2008-07-17,35.18105757202009,35.50716569262592,35.08898146576674,35.13118362426758,41900,HYG
2008-07-18,35.330705822416505,35.6951789855957,35.20793662347317,35.6951789855957,48800,HYG
2008-07-21,35.879314857236245,35.9445382510038,35.6798160981367,35.87164306640625,49500,HYG
2008-07-22,35.79492030061925,36.021274761516075,35.72586246174352,35.99441909790039,103000,HYG
2008-07-23,35.929210642202555,36.03663333261369,35.89084581377698,35.89851760864258,193500,HYG
2008-07-24,35.990574317571955,36.15554562492479,35.779566411825805,35.98290252685547,64100,HYG
2008-07-25,35.967574250634584,36.26682400007208,35.94839037354811,36.05965042114258,188000,HYG
2008-07-28,35.848624180741815,35.95988417176471,35.7949128646683,35.93686294555664,75200,HYG
2008-07-29,35.894691706813184,35.99827999638575,35.756575938749585,35.9445686340332,65900,HYG
2008-07-30,35.814109023695174,35.96373388591642,35.67983067645155,35.95222473144531,103900,HYG
2008-07-31,35.82180634029905,36.025142669677734,35.67985318250153,36.025142669677734,82000,HYG
2008-08-01,35.8176276745645,35.960590145459086,35.7017147867973,35.86399459838867,25200,HYG
2008-08-04,35.69400121417937,35.732641808317084,35.56263262727421,35.61672592163086,75800,HYG
2008-08-05,35.67465261790899,36.203994098734746,35.554872187150764,35.86784362792969,70600,HYG
2008-08-06,35.64762381763827,35.68239680185469,35.54716361679804,35.62830352783203,44200,HYG
2008-08-07,35.61284298949412,35.64761891679188,35.54715872976295,35.58579635620117,42700,HYG
2008-08-08,35.574215210122574,35.65535513246124,35.53557757298932,35.64762878417969,62300,HYG
2008-08-11,35.48921461027108,35.605130482502354,35.299888103632206,35.54717254638672,49800,HYG
2008-08-12,35.61670369495722,35.728754862731236,35.50851717375794,35.68625259399414,95000,HYG
2008-08-13,35.66306975874106,35.7403450012207,35.547153947160055,35.7403450012207,47200,HYG
2008-08-14,35.70170737998088,35.7403450012207,35.608976499433,35.7403450012207,58400,HYG
2008-08-15,35.717169350824776,35.83308223509599,35.709440056489456,35.82149124145508,39900,HYG
2008-08-18,35.83694052825103,35.92967140879891,35.5548802922634,35.7403450012207,91100,HYG
2008-08-19,35.79829594304209,35.8369335567656,35.643742540287086,35.80988693237305,101400,HYG
2008-08-20,35.80992666955682,35.86401997836763,35.674693397529815,35.80220031738281,30700,HYG
2008-08-21,35.69012206666135,35.77898831486533,35.6437551450797,35.7519416809082,103100,HYG
2008-08-22,35.72104340687055,35.836959279101826,35.54717254638672,35.54717254638672,58300,HYG
2008-08-25,35.58965621488232,35.74807134632405,35.58965621488232,35.7403450012207,60600,HYG
2008-08-26,35.763545696831144,35.763545696831144,35.508534904930656,35.54717254638672,259900,HYG
2008-08-27,35.693982889372975,35.693982889372975,35.48147447003177,35.58579635620117,68400,HYG
2008-08-28,35.69398707701787,35.70944271897882,35.55488924723166,35.63603210449219,74100,HYG
2008-08-29,35.72103853556842,35.77513181580279,35.54716769879547,35.70172119140625,59500,HYG
2008-09-02,35.88063864523769,35.99344673606389,35.63946538768329,35.7094841003418,57200,HYG
2008-09-03,35.78728087960211,35.82617950439453,35.7211529206775,35.82617950439453,50200,HYG
2008-09-04,35.98179244995117,35.98179244995117,35.90788295360886,35.98179244995117,46700,HYG
2008-09-05,35.88843872521163,35.95456671923209,35.60058221987009,35.95067596435547,62400,HYG
2008-09-08,36.23073550451121,36.23073550451121,35.845634033743416,35.90787124633789,59300,HYG
2008-09-09,36.00904111853237,36.14130013202268,35.865112803100104,35.98570251464844,168700,HYG
2008-09-10,35.97404077168524,35.97404077168524,35.787322998046875,35.787322998046875,61200,HYG
2008-09-11,35.853451034798205,35.919579071549535,35.655066924544215,35.787322998046875,101600,HYG
2008-09-12,35.740642812692705,35.79899230244084,35.58504813040212,35.787322998046875,121100,HYG
2008-09-15,35.740624516105186,35.740624516105186,34.231334908972855,34.472511291503906,377800,HYG
2008-09-16,33.85790269036836,34.00183096308405,31.990737771590258,33.6789665222168,283800,HYG
2008-09-17,33.519474359028365,33.60894391675205,30.827647666242385,31.656200408935547,283100,HYG
2008-09-18,32.28248568332942,34.309136185607294,31.667879809033998,34.153541564941406,226400,HYG
2008-09-19,34.62034207521938,35.80677071547015,34.270248134835704,34.5892219543457,77800,HYG
2008-09-22,34.659206129724666,35.08709697719779,34.464710020166414,34.558067321777344,34600,HYG
2008-09-23,34.84205672378984,34.91207548972265,33.84234615716848,34.219669342041016,64200,HYG
2008-09-24,34.250778064200624,34.88872528933876,34.250778064200624,34.52696228027344,57700,HYG
2008-09-25,34.56197786676755,34.56197786676755,33.64784622192383,33.64784622192383,73600,HYG
2008-09-26,33.251059809118026,33.8189881546089,33.037112878245416,33.531131744384766,50900,HYG
2008-09-29,33.542810383693265,33.542810383693265,29.563417487165246,30.81597328186035,174700,HYG
2008-09-30,32.09575245520079,32.14632038099808,31.352775808243813,31.89736557006836,113200,HYG
2008-10-01,32.297505502080256,33.423385266768214,32.16804800521227,33.28608322143555,991400,HYG
2008-10-02,33.29394407303744,33.29394407303744,31.77969121238096,32.41912841796875,230900,HYG
2008-10-03,32.650569692458426,32.85848464358655,32.069974344607736,32.30142593383789,51400,HYG
2008-10-06,31.57961311805909,32.06997978138299,30.422348989798927,31.128475189208984,134200,HYG
2008-10-07,31.19123835982238,32.43088352174332,30.55572219261576,30.602798461914062,240800,HYG
2008-10-08,30.057495037230034,30.67731579124809,29.115991103955015,29.32390594482422,157800,HYG
2008-10-09,29.50044892767546,30.700868215309228,28.641328811645508,28.641328811645508,113800,HYG
2008-10-10,27.997974166550957,27.997974166550957,25.09107934909599,26.730865478515625,274300,HYG
2008-10-13,27.676296625990158,30.010440826416016,27.640988668678343,30.010440826416016,230000,HYG
2008-10-14,30.696951568900765,31.120629062858722,29.618144964242912,30.206584930419922,372300,HYG
2008-10-15,29.810377757727057,29.810377757727057,28.198051475013944,28.88848876953125,374900,HYG
2008-10-16,29.155239872394816,29.159163643684284,27.46053282357275,27.793981552124023,167400,HYG
2008-10-17,27.66059589374511,27.79005038222697,27.264378901890346,27.460525512695312,120700,HYG
2008-10-20,28.06859879963145,28.166672166516307,27.460542727760664,28.009754180908203,1460200,HYG
2008-10-21,27.93912287439818,28.594251816303053,27.640979196990102,27.848894119262695,398300,HYG
2008-10-22,28.119589575938775,28.119589575938775,27.5664544739538,27.617454528808594,113300,HYG
2008-10-23,27.61745107839463,28.201967303077392,27.49976188200669,28.084278106689453,157700,HYG
2008-10-24,27.61744397329381,27.77436186378749,27.09176948908396,27.382068634033203,155600,HYG
2008-10-27,27.476207230331703,27.60958543871727,25.989416122436523,25.989416122436523,1313600,HYG
2008-10-28,26.55433661626207,26.950550726880735,26.283653259277344,26.283653259277344,158600,HYG
2008-10-29,26.444488681700413,27.852819973307465,26.444488681700413,27.48014259338379,318700,HYG
2008-10-30,27.833215531786642,28.233356475830078,27.656684698977617,28.233356475830078,169900,HYG
2008-10-31,28.088218238721716,28.347133424402678,28.08429446510046,28.245136260986328,126500,HYG
2008-11-03,28.62139611054289,28.62139611054289,28.399584183674218,28.474842071533203,168900,HYG
2008-11-04,28.827361220330864,28.827361220330864,28.419389973212112,28.795673370361328,430300,HYG
2008-11-05,28.82736993714959,29.00165014276118,28.518420861325858,28.558029174804688,392100,HYG
2008-11-06,28.1262934206204,28.71646545064062,28.12233168269633,28.558029174804688,198100,HYG
2008-11-07,28.76797002304112,28.890759783364487,28.51843480637727,28.85511016845703,221000,HYG
2008-11-10,28.93431820492517,29.080869279637465,28.518423322700766,28.859060287475586,148600,HYG
2008-11-11,29.148211163007204,29.148211163007204,28.538236278816317,28.80757713317871,107100,HYG
2008-11-12,28.791731556908616,28.791731556908616,28.336228267445524,28.399600982666016,129400,HYG
2008-11-13,28.169858323433804,28.462963415911226,27.991616412475324,28.249074935913086,211900,HYG
2008-11-14,28.27284881597479,28.27284881597479,27.726246753581485,27.90448570251465,115200,HYG
2008-11-17,27.904485527733897,28.098571429576477,27.37372740086902,27.472749710083008,157200,HYG
2008-11-18,27.330162125191958,27.504442386918235,26.775636492180556,26.89446449279785,174700,HYG
2008-11-19,26.55381659776749,26.842959980844867,25.769558762371172,25.975526809692383,174100,HYG
2008-11-20,25.75372323598154,25.880471682637765,24.755579596303953,25.112060546875,606400,HYG
2008-11-21,25.7141220933371,25.8527527734029,25.03680960908231,25.361602783203125,238500,HYG
2008-11-24,25.80917603234955,26.019102843629916,25.361593262263224,25.476459503173828,232500,HYG
2008-11-25,26.078504038029124,26.078504038029124,25.25860125976108,25.74182891845703,313500,HYG
2008-11-26,26.16565695927212,26.35578114396776,25.785411611802243,26.339937210083008,256400,HYG
2008-11-28,25.896301472015494,26.35180449218243,25.896301472015494,26.24090003967285,420700,HYG
2008-12-01,26.063974310267703,26.284144257698255,25.487531578157387,25.69969367980957,409700,HYG
2008-12-02,26.128008417389974,26.128008417389974,25.719697060772496,25.975893020629883,501700,HYG
2008-12-03,25.93988173521402,25.99192051948493,25.783762328302792,25.97991180419922,247800,HYG
2008-12-04,25.98392901361775,26.01995517789604,25.68769963264043,25.82780647277832,214200,HYG
2008-12-05,25.667660291423378,25.839792251586914,25.419469099948962,25.839792251586914,485500,HYG
2008-12-08,25.839807410491904,26.172059762293138,25.539575757313322,26.140037536621094,703700,HYG
2008-12-09,26.103986123558343,26.15602486833623,25.8197688791323,25.943862915039062,631800,HYG
2008-12-10,26.04396029821101,26.07198165298046,25.619636053388323,25.923870086669922,379100,HYG
2008-12-11,25.831792485783485,26.019937135263365,25.723711013793945,25.723711013793945,914500,HYG
2008-12-12,25.759747471614165,26.140040845306178,25.63965723842129,26.079994201660156,320000,HYG
2008-12-15,25.78774362660921,26.276118038249738,25.78774362660921,25.943862915039062,611300,HYG
2008-12-16,26.42426109313965,26.432265887871857,25.859826860385528,26.42426109313965,523700,HYG
2008-12-17,26.57236980147132,27.26089812907911,26.26013092130015,27.10077476501465,1671500,HYG
2008-12-18,27.509081960857326,29.006228438451856,27.256886738954332,28.673973083496094,2134800,HYG
2008-12-19,28.41778765257157,28.52186830786038,28.07352345393119,28.48183822631836,1174700,HYG
2008-12-22,28.557889663191148,29.766818079542894,28.341726648390793,29.62270736694336,1764700,HYG
2008-12-23,29.77482371965141,30.13910443522106,29.546648927229427,30.05504035949707,1220400,HYG
2008-12-24,29.894905141365932,30.223156520484096,29.414538312348355,29.582666397094727,787700,HYG
2008-12-26,29.618684415805266,30.15909771383552,29.23439044711493,30.1470890045166,1291200,HYG
2008-12-29,30.334157830728778,30.551838535052294,30.031824031751416,30.350282669067383,1020000,HYG
2008-12-30,30.700985548967974,30.700985548967974,30.156782346734254,30.442991256713867,530100,HYG
2008-12-31,30.451045738109627,30.69694402062172,30.261582824485856,30.6405086517334,707400,HYG
2009-01-02,30.46718071058039,30.817885894630585,30.46718071058039,30.54376983642578,673600,HYG
2009-01-05,30.402671641964616,33.00274292310928,30.38251791024074,32.01914978027344,1907500,HYG
2009-01-06,32.3255043427592,32.49481039364894,32.05541736577309,32.289222717285156,2267000,HYG
2009-01-07,32.22474537034612,32.3940515204203,31.341929897748656,31.704730987548828,1748100,HYG
2009-01-08,31.567675264101943,31.567675264101943,30.98316454742366,31.245187759399414,972100,HYG
2009-01-09,31.789384062585917,31.789384062585917,31.2613088002365,31.704730987548828,826600,HYG
2009-01-12,31.8417786244271,31.88612113839206,30.721129072578584,31.01540184020996,867700,HYG
2009-01-13,31.366110330751948,31.366110330751948,30.56391916623029,30.90253448486328,613500,HYG
2009-01-14,30.45508103791962,30.717101103994576,29.701261277657373,30.507484436035156,1006000,HYG
2009-01-15,30.277717827513584,30.44702399106121,30.039880342579366,30.38655662536621,1122500,HYG
2009-01-16,30.33010129082434,30.68484129600682,29.74559098300642,30.632434844970703,574800,HYG
2009-01-20,30.237392076896107,30.447008687045145,29.83830950920446,30.108396530151367,544100,HYG
2009-01-21,30.160803153697973,30.249488178267136,29.701256276836638,30.112428665161133,534200,HYG
2009-01-22,30.180943974380494,30.180943974380494,29.7334901877693,30.03179168701172,454800,HYG
2009-01-23,29.757700371563857,29.963288163782014,29.18528259569916,29.552112579345703,1556100,HYG
2009-01-26,29.74154611334892,29.926976910438885,29.455337508569105,29.62867546081543,573600,HYG
2009-01-27,29.898777167203743,30.007618987020354,29.65691089888395,29.902809143066406,637500,HYG
2009-01-28,30.20919196536257,30.9871976741007,30.14066063856833,30.963008880615234,1549400,HYG
2009-01-29,30.616323328414136,30.781600552763845,30.039873644909495,30.193058013916016,685200,HYG
2009-01-30,30.47120855093948,30.47120855093948,30.07616085098472,30.330120086669922,469800,HYG
2009-02-02,30.082951587023107,30.217323940519478,29.480317024546878,29.683910369873047,1037900,HYG
2009-02-03,29.9160235142057,29.932311363799045,29.525124443734374,29.736860275268555,642100,HYG
2009-02-04,29.920081793910672,29.956727107844042,29.659479432946902,29.71241569519043,891500,HYG
2009-02-05,29.859002278786818,30.034092688871674,29.32965831157546,29.468103408813477,836600,HYG
2009-02-06,29.683924788362248,30.066678351012055,29.56176747919543,30.06260871887207,830900,HYG
2009-02-09,30.009650974396372,30.37204679741835,29.952645099308906,30.2946834564209,831400,HYG
2009-02-10,30.355774066147077,30.36391643441209,29.93636909567092,30.09517478942871,831000,HYG
2009-02-11,30.233604063123465,30.270249364765434,29.968932160445366,30.025938034057617,592100,HYG
2009-02-12,29.761277865425686,29.93229866027832,29.659481178612893,29.93229866027832,509200,HYG
2009-02-13,29.99743492585851,30.050371170043945,29.76533869702412,30.050371170043945,299100,HYG
2009-02-17,30.04221622347763,30.06664641672751,29.15454962522722,29.284849166870117,1521100,HYG
2009-02-18,29.44773931136191,29.50881793206197,28.299473047234052,29.109773635864258,1414600,HYG
2009-02-19,29.244142091794807,29.45587776126998,29.121984866636677,29.256357192993164,385300,HYG
2009-02-20,28.58044081494473,28.979482115922178,28.311696051496252,28.828824996948242,647700,HYG
2009-02-23,28.836952410001093,29.191205839934245,27.79455579767405,28.104015350341797,884500,HYG
2009-02-24,28.222110996139236,28.706664194379535,28.095884105137415,28.503070831298828,647300,HYG
2009-02-25,28.56823272029047,28.56823272029047,28.17733058540916,28.364639282226562,567600,HYG
2009-02-26,28.401278469720868,28.450142002664347,27.53804136058468,27.80271339416504,603200,HYG
2009-02-27,27.69277892015064,27.87193902414015,27.28151932613557,27.383316040039062,824700,HYG
2009-03-02,27.300576218419756,27.49813629052066,26.67084838583695,26.814903259277344,993600,HYG
