Date,Open,High,Low,Close,Volume,ticker
1996-11-21,46.211781432651605,46.24074223154401,45.951134242619936,46.08628463745117,653000,SPY
1996-11-22,46.153854416898966,46.49173036431404,46.153854416898966,46.44346237182617,965100,SPY
1996-11-25,46.491728070138514,47.051636755368584,46.38553849190522,47.03232955932617,2058800,SPY
1996-11-26,47.12887752350708,47.37987113588135,46.62689029875854,46.87788391113281,2861800,SPY
1996-11-27,46.99370298391523,47.070931748062996,46.73305590491652,46.790977478027344,872000,SPY
1996-11-29,46.955102413604834,47.090252790617676,46.86822002838229,46.96475601196289,1073400,SPY
1996-12-02,46.90683340962623,47.03233018557296,46.57861107253479,46.98406219482422,1350600,SPY
1996-12-03,46.99370230480181,47.31227095230766,46.18280029296875,46.18280029296875,1777800,SPY
1996-12-04,46.26003965974624,46.375882830847445,45.7773597801579,46.30830764770508,2365100,SPY
1996-12-05,46.240721865242534,46.42414017744287,46.04764995766324,46.18280029296875,1697700,SPY
1996-12-06,45.25606152508016,46.18280681228317,44.88922484889564,45.912506103515625,3401800,SPY
1996-12-09,46.14419895240098,46.597918063439224,46.076623765650595,46.58826446533203,1864600,SPY
1996-12-10,46.684806418672046,46.75238161406715,46.317969643670075,46.36623764038086,1331600,SPY
1996-12-11,45.48775578847726,46.10558608781142,45.29468381993534,45.94147491455078,1847900,SPY
1996-12-12,46.20211816934439,46.26003975501427,45.06299365117,45.178836822509766,2540200,SPY
1996-12-13,45.1402239819825,45.45879271410514,44.734772868371884,45.294681549072266,1678300,SPY
1996-12-16,45.41053621756598,45.52637942220263,44.52240498201835,44.715476989746094,1831100,SPY
1996-12-17,44.580298526099675,45.27535731645896,44.40653382850985,45.0726318359375,2023200,SPY
1996-12-18,45.3332964779213,45.57463642935828,45.26572129151895,45.429832458496094,1666800,SPY
1996-12-19,45.83528967656222,46.414505637091644,45.651871289061226,46.36623764038086,2269300,SPY
1996-12-20,46.64258665590545,47.01122606791136,46.40976176411224,46.46796798706055,1543200,SPY
1996-12-23,46.62318390710128,46.69109116622523,46.147833093233615,46.35155487060547,1263700,SPY
1996-12-24,46.46795819312452,46.69108200073242,46.438855087784354,46.69108200073242,633000,SPY
1996-12-26,46.83661833143726,47.07914431699773,46.79781417374758,47.05004119873047,1384300,SPY
1996-12-27,47.050024375098545,47.2052409503566,46.87540572793323,47.10823059082031,410400,SPY
1996-12-30,47.26345439129565,47.26345439129565,46.66199007022416,46.7007942199707,694100,SPY
1996-12-31,46.73960245578813,46.797808685496456,45.84710693359375,45.84710693359375,1378100,SPY
1997-01-02,46.17693523054336,46.17693523054336,45.168027401976865,45.9635124206543,2031900,SPY
1997-01-03,46.17694405481511,46.64259391083005,45.99262432014253,46.623191833496094,2123200,SPY
1997-01-06,46.623179908963834,46.836602705051476,46.13812809967374,46.215736389160156,1374100,SPY
1997-01-07,46.21573273743005,46.856001075102256,46.02171202904454,46.77839279174805,939000,SPY
1997-01-08,47.03063079961673,47.05003287502911,46.3709602355957,46.3709602355957,1802200,SPY
1997-01-09,46.60379368319057,47.108247736380804,46.52618536731514,46.759010314941406,1415700,SPY
1997-01-10,46.0993373852058,47.34107037874669,46.0993373852058,47.26346206665039,2369500,SPY
1997-01-13,47.49626582773959,47.49626582773959,46.96270891995249,47.195533752441406,1364600,SPY
1997-01-14,47.61269667668407,48.04924340660477,47.49628421537188,47.787315368652344,2111200,SPY
1997-01-15,47.63209047577563,47.932822615235715,47.41866766712653,47.670894622802734,1583900,SPY
1997-01-16,47.82610217134238,47.99101976503666,47.49626698395381,47.864906311035156,1308400,SPY
1997-01-17,47.932824783417416,48.272361085263114,47.87461856024387,48.155948638916016,1604000,SPY
1997-01-20,48.27236333037286,48.485786158602004,48.09774465273084,48.21415710449219,1889900,SPY
1997-01-21,48.039546901070906,48.767124852924766,47.87462923198403,48.60220718383789,2785800,SPY
1997-01-22,48.62159981502695,48.95143508911133,48.34997076578099,48.95143508911133,1201600,SPY
1997-01-23,49.08725277020617,49.475294294081316,47.74850951283691,48.27236557006836,2601100,SPY
1997-01-24,48.349948373601954,48.36935043956247,47.65147399902344,47.65147399902344,2176000,SPY
1997-01-27,47.72908588875163,47.95220966424782,47.41865280980039,47.515663146972656,2108500,SPY
1997-01-28,48.194731845917836,48.33054630764144,47.18582441597109,47.65147399902344,4376000,SPY
1997-01-29,47.7291078259868,48.117149353027344,47.55448913881855,48.117149353027344,1122700,SPY
1997-01-30,48.34995756938958,48.757401032052975,48.05892652463002,48.737998962402344,2126300,SPY
1997-01-31,49.009625665597014,49.3006566968654,48.660388428074945,48.67979049682617,3208100,SPY
1997-02-03,48.87381874749942,48.980530142144616,48.65069492233219,48.825313568115234,755000,SPY
1997-02-04,48.89323555462733,49.174565679842445,48.699214778616906,49.126060485839844,654100,SPY
1997-02-05,49.19396606770817,49.33948164471776,47.88432587462187,48.20446014404297,2255400,SPY
1997-02-06,48.291757045960914,48.55368501708203,48.05893218274214,48.52458190917969,2483100,SPY
1997-02-07,48.932045726287065,49.203674846099915,48.29177708672819,49.18427276611328,2321000,SPY
1997-02-10,49.20366842193178,49.37828711901277,48.689513369415536,48.7186164855957,1670000,SPY
1997-02-11,48.91264101764349,49.281280517578125,48.50519735982099,49.281280517578125,1664300,SPY
1997-02-12,49.28126927488339,50.06705329284905,49.21336201407154,49.97974395751953,2675400,SPY
1997-02-13,50.173765279181,50.639415072955295,50.09615698021861,50.52300262451172,1104800,SPY
1997-02-14,50.406593322753906,50.58121200632003,50.23197463918778,50.406593322753906,1112900,SPY
1997-02-18,50.50361116278262,50.87225066032118,50.13497166524406,50.83344650268555,833100,SPY
1997-02-19,50.69761059675849,50.91103337385927,50.38717746643008,50.49388885498047,648100,SPY
1997-02-20,50.309589562551466,50.51331138685026,49.766331364421326,49.88274383544922,1193900,SPY
1997-02-21,49.921566544943616,50.144690530667226,49.75664881636529,49.902164459228516,1844400,SPY
1997-02-24,49.649898781900106,50.52299196094876,49.649898781900106,50.49388885498047,787300,SPY
1997-02-25,50.542389175259785,50.61999745038495,50.212554005977864,50.53268814086914,1653900,SPY
1997-02-26,50.48421555186668,50.561823877080926,49.43650316147437,50.037967681884766,1597800,SPY
1997-02-27,50.17375258183155,50.17375258183155,49.281257369625735,49.290958404541016,1813100,SPY
1997-02-28,49.20366444909615,49.5917059668335,49.08725199377494,49.14545822143555,2961200,SPY
1997-03-03,48.89323748420267,49.514103991938576,48.854433327469174,49.47529983520508,1210400,SPY
1997-03-04,49.61110645288172,49.74692097973748,49.10665249598891,49.20366287231445,1478700,SPY
1997-03-05,49.49470940538505,50.03796768188477,49.32979171430478,50.037967681884766,1254800,SPY
1997-03-06,50.05737010104794,50.23198883395857,49.59172014661958,49.7469367980957,1528500,SPY
1997-03-07,49.94094925310145,50.387197051400335,49.82453678398,50.19317626953125,1859300,SPY
1997-03-10,50.25139861920451,50.71704864501953,50.00887256409251,50.71704864501953,1074900,SPY
1997-03-11,50.75581811758188,50.784921224300675,50.44538497924805,50.44538497924805,624600,SPY
1997-03-12,50.484193513964236,50.5035955867982,49.853626146860535,49.999141693115234,1055600,SPY
1997-03-13,49.824548055959305,49.96036263399346,49.0872689180596,49.22308349609375,2514100,SPY
1997-03-14,49.44619671765496,49.6887226972393,49.20367073807062,49.47529983520508,1642700,SPY
1997-03-17,49.20365193844028,49.688703712281374,48.69919809364555,49.6110954284668,3013500,SPY
1997-03-18,49.669316132140736,49.73722340029015,48.87383099096192,49.077552795410156,1352500,SPY
1997-03-19,48.9513979620141,49.35884122685845,48.46634645624702,48.912593841552734,1510000,SPY
1997-03-20,48.893236771725014,49.04845339639716,48.34997858537251,48.6604118347168,1808200,SPY
1997-03-21,49.041526529988445,49.080479291330775,48.82728634260565,48.88571548461914,2810600,SPY
1997-03-24,48.92467362379512,49.59660883080982,48.67148064723886,49.5673942565918,2145600,SPY
1997-03-25,49.45052220934913,49.84004975727626,48.94413639704386,49.08047103881836,2125800,SPY
1997-03-26,49.27524331528789,49.645294549671476,49.04152674620352,49.29471969604492,1335300,SPY
1997-03-27,49.46998469241254,49.46998469241254,47.46391838401943,47.98978042602539,2898500,SPY
1997-03-31,47.931339361972086,48.06767393146977,46.899091907203896,46.97699737548828,4270700,SPY
1997-04-01,46.8991335396418,47.48342507045129,46.77253704129974,47.27892303466797,3210900,SPY
1997-04-02,47.132820539026454,47.3275842602621,46.392718398331,46.431671142578125,2672700,SPY
1997-04-03,46.392707089458746,46.82118717172915,46.23689615045133,46.684852600097656,2284200,SPY
1997-04-04,46.431684609544,47.278907042646,46.21744445404694,47.269168853759766,3706700,SPY
1997-04-07,47.48339622993869,47.75606544536902,47.45418167114258,47.45418167114258,2596200,SPY
1997-04-08,47.4444387571153,47.85344253950422,47.26915142180576,47.795013427734375,1822700,SPY
1997-04-09,47.98980908483976,48.019023660175506,47.26918289322488,47.405517578125,2453200,SPY
1997-04-10,47.42498076134122,47.707388244314295,47.17178784557225,47.23021697998047,1996500,SPY
1997-04-11,46.78224625985505,46.938057238239246,45.73052215576172,45.73052215576172,4221600,SPY
1997-04-14,45.95453506569122,46.40249196609847,45.691603841539134,46.34406280517578,3988500,SPY
1997-04-15,46.89909987016157,47.14255449988625,46.431666981090196,47.132816314697266,2760400,SPY
1997-04-16,46.97701970268698,47.74633656763562,46.899114197375724,47.67816925048828,2273300,SPY
1997-04-17,47.678158341518085,47.98978029146265,47.366536391573526,47.483394622802734,1386000,SPY
1997-04-18,47.87292447771345,47.98004452841623,47.52234976632255,47.71711349487305,1702100,SPY
1997-04-21,47.833998016382495,47.93137993416829,47.03546629053898,47.405517578125,2809400,SPY
1997-04-22,47.434711557512905,48.44748306274414,47.36654424466081,48.44748306274414,3215000,SPY
1997-04-23,48.398795790461655,48.63251230936931,48.106650141827075,48.496177673339844,2047700,SPY
1997-04-24,48.64224354025093,48.788316343675106,47.91187952313005,48.252716064453125,2689900,SPY
1997-04-25,48.02874550248905,48.11638919866148,47.629479775481336,47.69764709472656,1606200,SPY
1997-04-28,47.678164039793835,48.496171756162845,47.600258542996784,48.16507339477539,1666500,SPY
1997-04-29,48.98306628667995,49.723168282263984,48.79804078778394,49.6842155456543,3197400,SPY
1997-04-30,49.39207244765884,50.28798543369682,49.37259607839715,49.91793441772461,3372200,SPY
1997-05-01,49.995843107998375,50.19060681313277,49.43102836310864,49.8595085144043,2149500,SPY
1997-05-02,50.034787467142664,50.90148580980045,49.898452896387504,50.75541305541992,1448300,SPY
1997-05-05,50.891792478947444,52.07985192832203,50.667814058163714,51.96299362182617,3636200,SPY
1997-05-06,51.709774923074185,52.021396918844125,51.41762930203987,51.924015045166016,1721100,SPY
1997-05-07,51.729257735737995,51.729257735737995,50.73596250060146,50.79439163208008,2327200,SPY
1997-05-08,50.677525516693045,51.8655843393365,50.59962002012626,51.14495849609375,2923700,SPY
1997-05-09,51.70978076519295,51.80716264987316,50.89177293387916,51.495540618896484,2558200,SPY
1997-05-12,51.69032670202709,52.50833488646008,51.651373931339805,52.35252380371094,2357900,SPY
1997-05-13,52.31357024131892,52.41095216656337,51.73901688237666,52.138282775878906,1195100,SPY
1997-05-14,52.498580228562325,52.66412945206178,52.00193255806396,52.23564910888672,2772000,SPY
1997-05-15,52.235641199747725,52.72255060690421,52.05061562502826,52.58621597290039,884100,SPY
1997-05-16,52.430415612971736,52.5472738944271,51.72926592423958,51.8656005859375,1934200,SPY
1997-05-19,51.92402618648139,52.29407738585992,51.76821515516412,52.02140808105469,1375800,SPY
1997-05-20,51.90455090589449,52.78098797560003,51.573452457339066,52.6446533203125,1756400,SPY
1997-05-21,52.78097914376434,52.966004716408534,52.13825873352662,52.52778625488281,1208000,SPY
1997-05-22,52.586240427834646,52.64466958386557,52.07985440889994,52.35252380371094,907600,SPY
1997-05-23,52.58622357557939,53.112085811335184,52.449888921864925,52.83941650390625,644400,SPY
1997-05-27,52.58622442573178,53.30685046415847,52.51805709777249,53.05365753173828,1531000,SPY
1997-05-28,53.053664429988345,53.25816644045636,52.67387498197631,53.04392623901367,716700,SPY
1997-05-29,53.03417602708135,53.13155791475502,52.6641248539214,52.73229217529297,1282700,SPY
1997-05-30,51.86559609089423,53.32632448248907,51.807166955230436,53.0731315612793,2143300,SPY
1997-06-02,53.18999132774345,53.28737322325378,52.80046374570212,52.83941650390625,1479100,SPY
1997-06-03,52.60569059355019,53.24841098954692,52.56673784227766,52.664119720458984,1562100,SPY
1997-06-04,52.68357640237819,52.819910980868634,52.40116906121941,52.60567092895508,1063100,SPY
1997-06-05,52.72257815775771,53.17053504642724,52.6154580322063,52.80048370361328,1180800,SPY
1997-06-06,52.72259778603804,53.87170501521286,52.72259778603804,53.8327522277832,1511100,SPY
1997-06-09,53.87165686687692,54.1443261351836,53.81322773795406,54.10537338256836,1823400,SPY
1997-06-10,54.12487361599251,54.475448544055794,53.91063338217606,54.27094650268555,1217500,SPY
1997-06-11,54.22223837880136,54.475431302265584,54.11511829579726,54.397525787353516,1673800,SPY
1997-06-12,54.76760616644165,55.46875617426238,54.57284227538034,55.44927978515625,4273300,SPY
1997-06-13,55.50767167110303,56.091962951851485,55.41028979097829,55.91667556762695,2132900,SPY
1997-06-16,55.9361572265625,56.091968249477716,55.760869825782876,55.9361572265625,800400,SPY
1997-06-17,55.74137998126042,56.23802749681673,55.42975801071529,55.858238220214844,2048100,SPY
1997-06-18,55.54662440989383,55.85824642621862,55.449242529792336,55.663482666015625,1971900,SPY
1997-06-19,55.8485285209887,56.403605439157204,55.702455647786465,56.23805618286133,2029900,SPY
1997-06-20,56.27126768049968,56.52544644347623,55.99753670498648,56.046417236328125,1396900,SPY
1997-06-23,55.93888754600877,56.25172298841916,54.64844134606589,54.68754577636719,3991500,SPY
1997-06-24,55.215447291503224,56.23216232661589,55.05902959379358,56.07574462890625,4895100,SPY
1997-06-25,55.987763134950995,56.466792363799016,55.019928570543776,55.6847038269043,4708900,SPY
1997-06-26,55.58691955437186,56.075724685873546,54.863487959749364,55.41094970703125,2569900,SPY
1997-06-27,55.66514965251795,56.134402758124004,55.489179737915684,55.62604522705078,2617900,SPY
1997-06-30,55.62605064132917,55.97799050478925,54.98082755831903,55.25455856323242,2384900,SPY
1997-07-01,55.371855376524785,56.0366304763842,55.30342264565691,55.89976501464844,1749000,SPY
1997-07-02,56.036622091399664,56.81871032714844,55.82154782656875,56.81871032714844,1961800,SPY
1997-07-03,57.48353200628898,57.6595020022266,57.22935312326798,57.60084533691406,2539100,SPY
1997-07-07,57.79634020979349,57.874549059874404,56.87738622134278,57.014251708984375,1158600,SPY
1997-07-08,57.09246205773799,57.67902844874215,57.05335763167105,57.610595703125,3396500,SPY
1997-07-09,57.75722801349878,57.796332433277726,56.32991669156736,56.97513961791992,5390300,SPY
1997-07-10,57.014284212759506,57.46398535709883,56.6134636275875,57.2293586730957,2072200,SPY
1997-07-11,57.30754860477622,57.67904073152162,57.170683084396344,57.424861907958984,2258900,SPY
1997-07-14,57.49330811717441,57.75726311108084,57.07293534910121,57.60084533691406,3186400,SPY
1997-07-15,57.7572118700537,58.04071883420935,57.22930235059147,57.89407730102539,2983100,SPY
1997-07-16,58.26562515258789,58.87174407196044,58.11898347854614,58.65666961669922,2621300,SPY
1997-07-17,58.57842806459871,58.695741338426345,58.05051833237436,58.36335372924805,1794800,SPY
1997-07-18,58.19717135699505,58.324260761940614,56.975157847903105,57.12179946899414,3961900,SPY
1997-07-21,57.11202050821982,57.30754265990835,56.740528420011614,57.13157272338867,3810300,SPY
1997-07-22,57.366225679947306,58.686000810620946,57.327121231631054,58.64689636230469,4243400,SPY
1997-07-23,58.77396571528804,59.116129521015765,58.51978688817602,58.59799575805664,3204300,SPY
1997-07-24,58.7739354351833,58.979233612851104,57.99184713930594,58.87169647216797,4152700,SPY
1997-07-25,59.16499104472877,59.32140873420591,58.57842470918949,58.832603454589844,2364800,SPY
1997-07-28,58.96949185015238,59.165014037984456,58.50023859935541,58.793521881103516,2794700,SPY
