Date,Open_HYG,High_HYG,Low_HYG,Close_HYG,Volume_HYG
2024-12-24 10:39:00-05:00,78.48999786376953,78.48999786376953,78.47000122070312,78.4800033569336,180845
2024-12-24 10:40:00-05:00,78.4800033569336,78.48500061035156,78.47879791259766,78.4800033569336,31323
2024-12-24 10:41:00-05:00,,,,,0
2024-12-24 10:42:00-05:00,78.4749984741211,78.4800033569336,78.47100067138672,78.4749984741211,18070
2024-12-24 10:43:00-05:00,78.47450256347656,78.4800033569336,78.47000122070312,78.4800033569336,12428
2024-12-24 10:44:00-05:00,78.4749984741211,78.4800033569336,78.47000122070312,78.4749984741211,9835
2024-12-24 10:45:00-05:00,78.4800033569336,78.4800033569336,78.47000122070312,78.4749984741211,65832
2024-12-24 10:46:00-05:00,78.4749984741211,78.48999786376953,78.4749984741211,78.4800033569336,166826
2024-12-24 10:47:00-05:00,78.48500061035156,78.48500061035156,78.47000122070312,78.4800033569336,60166
2024-12-24 10:48:00-05:00,78.4800033569336,78.4800033569336,78.46499633789062,78.46499633789062,104636
2024-12-24 10:49:00-05:00,78.46499633789062,78.46499633789062,78.45999908447266,78.46499633789062,29701
2024-12-24 10:50:00-05:00,78.45999908447266,78.46499633789062,78.45999908447266,78.46499633789062,16264
2024-12-24 10:51:00-05:00,78.46499633789062,78.46499633789062,78.45999908447266,78.46499633789062,5497
2024-12-24 10:52:00-05:00,78.45999908447266,78.47000122070312,78.45999908447266,78.46499633789062,3498
2024-12-24 10:53:00-05:00,78.46499633789062,78.46499633789062,78.44999694824219,78.45500183105469,26669
2024-12-24 10:54:00-05:00,78.45500183105469,78.45999908447266,78.45500183105469,78.45999908447266,8159
2024-12-24 10:55:00-05:00,78.45999908447266,78.46499633789062,78.45010375976562,78.46499633789062,16668
2024-12-24 10:56:00-05:00,78.45999908447266,78.4749984741211,78.45500183105469,78.4749984741211,303804
2024-12-24 10:57:00-05:00,78.47000122070312,78.4800033569336,78.47000122070312,78.47000122070312,106201
2024-12-24 10:58:00-05:00,78.47000122070312,78.4749984741211,78.47000122070312,78.47000122070312,25944
2024-12-24 10:59:00-05:00,78.4749984741211,78.4800033569336,78.47000122070312,78.4800033569336,95959
2024-12-24 11:00:00-05:00,78.4800033569336,78.4800033569336,78.4749984741211,78.4749984741211,3639
2024-12-24 11:01:00-05:00,78.4800033569336,78.4800033569336,78.4749984741211,78.4800033569336,23421
2024-12-24 11:02:00-05:00,78.48500061035156,78.48500061035156,78.47000122070312,78.4800033569336,12221
2024-12-24 11:03:00-05:00,78.4800033569336,78.4800033569336,78.4749984741211,78.4800033569336,6097
2024-12-24 11:04:00-05:00,78.4800033569336,78.48999786376953,78.4749984741211,78.48500061035156,21039
2024-12-24 11:05:00-05:00,78.48500061035156,78.48500061035156,78.4800033569336,78.4802017211914,90484
2024-12-24 11:06:00-05:00,78.48500061035156,78.48999786376953,78.48500061035156,78.48500061035156,14976
2024-12-24 11:07:00-05:00,78.48500061035156,78.48500061035156,78.48500061035156,78.48500061035156,14717
2024-12-24 11:08:00-05:00,78.48500061035156,78.48999786376953,78.48500061035156,78.48500061035156,21670
2024-12-24 11:09:00-05:00,78.48999786376953,78.48999786376953,78.48500061035156,78.48999786376953,32190
2024-12-24 11:10:00-05:00,78.48999786376953,78.48999786376953,78.48500061035156,78.48500061035156,7085
2024-12-24 11:11:00-05:00,78.48999786376953,78.48999786376953,78.48500061035156,78.48500061035156,21455
2024-12-24 11:12:00-05:00,78.48500061035156,78.48999786376953,78.48500061035156,78.48999786376953,21855
2024-12-24 11:13:00-05:00,78.48999786376953,78.48999786376953,78.48500061035156,78.48999786376953,34457
2024-12-24 11:14:00-05:00,78.4896011352539,78.48999786376953,78.48500061035156,78.48999786376953,6622
2024-12-24 11:15:00-05:00,78.48999786376953,78.5,78.48999786376953,78.48999786376953,196005
2024-12-24 11:16:00-05:00,78.48999786376953,78.5,78.4800033569336,78.48500061035156,82964
2024-12-24 11:17:00-05:00,78.48500061035156,78.48999786376953,78.48500061035156,78.48500061035156,7103
2024-12-24 11:18:00-05:00,78.48500061035156,78.48999786376953,78.48190307617188,78.48500061035156,7951
2024-12-24 11:19:00-05:00,78.48500061035156,78.48500061035156,78.4800033569336,78.48500061035156,3425
2024-12-24 11:20:00-05:00,78.48500061035156,78.48680114746094,78.48500061035156,78.48500061035156,4550
2024-12-24 11:21:00-05:00,78.48500061035156,78.48999786376953,78.4800033569336,78.48500061035156,11379
2024-12-24 11:22:00-05:00,78.48500061035156,78.48580169677734,78.4800033569336,78.48500061035156,3166
2024-12-24 11:23:00-05:00,78.48500061035156,78.48999786376953,78.48500061035156,78.48999786376953,1503
2024-12-24 11:24:00-05:00,78.48999786376953,78.49500274658203,78.4800033569336,78.48500061035156,41916
2024-12-24 11:25:00-05:00,78.4800033569336,78.48500061035156,78.4749984741211,78.4800033569336,14495
2024-12-24 11:26:00-05:00,,,,,0
2024-12-24 11:27:00-05:00,78.4749984741211,78.47600555419922,78.47000122070312,78.4749984741211,13626
2024-12-24 11:28:00-05:00,78.4749984741211,78.4800033569336,78.47000122070312,78.4749984741211,15858
2024-12-24 11:29:00-05:00,78.4749984741211,78.4800033569336,78.4749984741211,78.4749984741211,6455
2024-12-24 11:30:00-05:00,78.4749984741211,78.4800033569336,78.47000122070312,78.4800033569336,63143
2024-12-24 11:31:00-05:00,78.4749984741211,78.4749984741211,78.4749984741211,78.4749984741211,5649
2024-12-24 11:32:00-05:00,78.4749984741211,78.48619842529297,78.4749984741211,78.48500061035156,17340
2024-12-24 11:33:00-05:00,78.48500061035156,78.5,78.48410034179688,78.5,114012
2024-12-24 11:34:00-05:00,78.49500274658203,78.51000213623047,78.49500274658203,78.5,12846
2024-12-24 11:35:00-05:00,78.51000213623047,78.51000213623047,78.50499725341797,78.51000213623047,10920
2024-12-24 11:36:00-05:00,78.51000213623047,78.51000213623047,78.49500274658203,78.49620056152344,23047
2024-12-24 11:37:00-05:00,78.49500274658203,78.5,78.49500274658203,78.49500274658203,5110
2024-12-24 11:38:00-05:00,78.49500274658203,78.5,78.49500274658203,78.49500274658203,4499
2024-12-24 11:39:00-05:00,78.49500274658203,78.49500274658203,78.49469757080078,78.49500274658203,3250
2024-12-24 11:40:00-05:00,78.49500274658203,78.5199966430664,78.49500274658203,78.5199966430664,77432
2024-12-24 11:41:00-05:00,78.5199966430664,78.5199966430664,78.51000213623047,78.51499938964844,42259
2024-12-24 11:42:00-05:00,78.51499938964844,78.5199966430664,78.51419830322266,78.5199966430664,22203
2024-12-24 11:43:00-05:00,78.51499938964844,78.51499938964844,78.50499725341797,78.50499725341797,35304
2024-12-24 11:44:00-05:00,78.50499725341797,78.5199966430664,78.5,78.51499938964844,11975
2024-12-24 11:45:00-05:00,78.51499938964844,78.51740264892578,78.51000213623047,78.51000213623047,8527
2024-12-24 11:46:00-05:00,78.51000213623047,78.51499938964844,78.5,78.50499725341797,26626
2024-12-24 11:47:00-05:00,78.50499725341797,78.50499725341797,78.5,78.50499725341797,16141
2024-12-24 11:48:00-05:00,78.5,78.5,78.49500274658203,78.49500274658203,7099
2024-12-24 11:49:00-05:00,78.49500274658203,78.4999008178711,78.48500061035156,78.49500274658203,24774
2024-12-24 11:50:00-05:00,78.49500274658203,78.49500274658203,78.48999786376953,78.48999786376953,1614
2024-12-24 11:51:00-05:00,78.48999786376953,78.49590301513672,78.48999786376953,78.49500274658203,18386
2024-12-24 11:52:00-05:00,78.49500274658203,78.49500274658203,78.4800033569336,78.48500061035156,22156
2024-12-24 11:53:00-05:00,78.48500061035156,78.48500061035156,78.4800033569336,78.48500061035156,11783
2024-12-24 11:54:00-05:00,78.4800033569336,78.48590087890625,78.47000122070312,78.48500061035156,50968
2024-12-24 11:55:00-05:00,78.48500061035156,78.48999786376953,78.48500061035156,78.48999786376953,1292
2024-12-24 11:56:00-05:00,78.48999786376953,78.48999786376953,78.4800033569336,78.48500061035156,23016
2024-12-24 11:57:00-05:00,78.48500061035156,78.48500061035156,78.48500061035156,78.48500061035156,1513
2024-12-24 11:58:00-05:00,78.48500061035156,78.48500061035156,78.48500061035156,78.48500061035156,1370
2024-12-24 11:59:00-05:00,78.48500061035156,78.48999786376953,78.4800033569336,78.4800033569336,21916
2024-12-24 12:00:00-05:00,78.4800033569336,78.48519897460938,78.4800033569336,78.48500061035156,35239
2024-12-24 12:01:00-05:00,78.48500061035156,78.48699951171875,78.48500061035156,78.48500061035156,3456
2024-12-24 12:02:00-05:00,78.48500061035156,78.48999786376953,78.4832992553711,78.48999786376953,21234
2024-12-24 12:03:00-05:00,78.48500061035156,78.48999786376953,78.48500061035156,78.48500061035156,27168
2024-12-24 12:04:00-05:00,78.48999786376953,78.49500274658203,78.48999786376953,78.48999786376953,29872
2024-12-24 12:05:00-05:00,78.49500274658203,78.49500274658203,78.49500274658203,78.49500274658203,2767
2024-12-24 12:06:00-05:00,78.49500274658203,78.49500274658203,78.48999786376953,78.49500274658203,3473
2024-12-24 12:07:00-05:00,78.48999786376953,78.49500274658203,78.48999786376953,78.49500274658203,41135
2024-12-24 12:08:00-05:00,78.49500274658203,78.5,78.48999786376953,78.49500274658203,50183
2024-12-24 12:09:00-05:00,78.49500274658203,78.49500274658203,78.4905014038086,78.49500274658203,15611
2024-12-24 12:10:00-05:00,78.49500274658203,78.49500274658203,78.49500274658203,78.49500274658203,13937
2024-12-24 12:11:00-05:00,78.49500274658203,78.49500274658203,78.48999786376953,78.49500274658203,6583
2024-12-24 12:12:00-05:00,78.49500274658203,78.49500274658203,78.48999786376953,78.4917984008789,9180
2024-12-24 12:13:00-05:00,78.49359893798828,78.5,78.49340057373047,78.49500274658203,6078
2024-12-24 12:14:00-05:00,78.49500274658203,78.5,78.48999786376953,78.49500274658203,18310
2024-12-24 12:15:00-05:00,78.49500274658203,78.51000213623047,78.49500274658203,78.50499725341797,36887
2024-12-24 12:16:00-05:00,78.50499725341797,78.50499725341797,78.5,78.50499725341797,6619
2024-12-24 12:17:00-05:00,78.5,78.50499725341797,78.48999786376953,78.49500274658203,33571
2024-12-24 12:18:00-05:00,78.49500274658203,78.5,78.49500274658203,78.5,16910
2024-12-24 12:19:00-05:00,78.50499725341797,78.51000213623047,78.50499725341797,78.51000213623047,10964
2024-12-24 12:20:00-05:00,78.51000213623047,78.51000213623047,78.50499725341797,78.51000213623047,15673
2024-12-24 12:21:00-05:00,78.51000213623047,78.52999877929688,78.50499725341797,78.5250015258789,166460
2024-12-24 12:22:00-05:00,78.5250015258789,78.52999877929688,78.5250015258789,78.5250015258789,32218
2024-12-24 12:23:00-05:00,78.5250015258789,78.52999877929688,78.5250015258789,78.52999877929688,12196
2024-12-24 12:24:00-05:00,78.52999877929688,78.54000091552734,78.5250015258789,78.53500366210938,93206
2024-12-24 12:25:00-05:00,78.52999877929688,78.54000091552734,78.52999877929688,78.53500366210938,20997
2024-12-24 12:26:00-05:00,78.53500366210938,78.54000091552734,78.53500366210938,78.54000091552734,11694
2024-12-24 12:27:00-05:00,78.53910064697266,78.55000305175781,78.53500366210938,78.55000305175781,74651
2024-12-24 12:28:00-05:00,78.54499816894531,78.55000305175781,78.54399871826172,78.55000305175781,64557
2024-12-24 12:29:00-05:00,78.55000305175781,78.55000305175781,78.54010009765625,78.55000305175781,60773
2024-12-24 12:30:00-05:00,78.55000305175781,78.55000305175781,78.54499816894531,78.54499816894531,20214
2024-12-24 12:31:00-05:00,78.54499816894531,78.55000305175781,78.54350280761719,78.54750061035156,12807
2024-12-24 12:32:00-05:00,78.54499816894531,78.55000305175781,78.54499816894531,78.54499816894531,12506
2024-12-24 12:33:00-05:00,78.55000305175781,78.55000305175781,78.54499816894531,78.54499816894531,7899
2024-12-24 12:34:00-05:00,78.54499816894531,78.55000305175781,78.54000091552734,78.54750061035156,12034
2024-12-24 12:35:00-05:00,78.54499816894531,78.55000305175781,78.54499816894531,78.54499816894531,5676
2024-12-24 12:36:00-05:00,78.55000305175781,78.55000305175781,78.54499816894531,78.54499816894531,11133
2024-12-24 12:37:00-05:00,78.54499816894531,78.55000305175781,78.54499816894531,78.54499816894531,19168
2024-12-24 12:38:00-05:00,78.54499816894531,78.55000305175781,78.54499816894531,78.54499816894531,13358
2024-12-24 12:39:00-05:00,78.54499816894531,78.55000305175781,78.543701171875,78.55000305175781,12026
2024-12-24 12:40:00-05:00,78.55000305175781,78.55999755859375,78.55000305175781,78.55500030517578,56379
2024-12-24 12:41:00-05:00,78.55999755859375,78.55999755859375,78.55000305175781,78.55999755859375,55066
2024-12-24 12:42:00-05:00,78.55500030517578,78.55999755859375,78.55500030517578,78.55999755859375,40812
2024-12-24 12:43:00-05:00,78.55500030517578,78.55999755859375,78.55500030517578,78.55999755859375,27349
2024-12-24 12:44:00-05:00,78.55999755859375,78.55999755859375,78.55500030517578,78.55999755859375,23651
2024-12-24 12:45:00-05:00,78.55500030517578,78.56999969482422,78.55500030517578,78.55999755859375,139883
2024-12-24 12:46:00-05:00,,,,,0
2024-12-24 12:47:00-05:00,,,,,0
2024-12-24 12:48:00-05:00,,,,,0
2024-12-24 12:49:00-05:00,,,,,0
2024-12-24 12:50:00-05:00,,,,,0
2024-12-24 12:51:00-05:00,,,,,0
2024-12-24 12:52:00-05:00,,,,,0
2024-12-24 12:53:00-05:00,,,,,0
2024-12-24 12:54:00-05:00,,,,,0
2024-12-24 12:55:00-05:00,,,,,0
2024-12-24 12:56:00-05:00,,,,,0
2024-12-24 12:57:00-05:00,,,,,0
2024-12-24 12:58:00-05:00,,,,,0
2024-12-24 12:59:00-05:00,,,,,0
